Name,Date,Open,High,Low,Close,Volume
ALL042,20160620,100.02,100.02,100.02,100.02,0
ALL042,20160621,100.03,100.03,100.03,100.03,0
ALL042,20160622,100.03,100.03,100.03,100.03,0
ALL042,20160623,100.03,100.03,100.03,100.03,0
ALL042,20160624,100.04,100.04,100.04,100.04,0
ALL042,20160627,100.05,100.05,100.05,100.05,0
ALL042,20160628,100.05,100.05,100.05,100.05,0
ALL042,20160629,100.05,100.05,100.05,100.05,0
ALL042,20160630,100.06,100.06,100.06,100.06,0
ALL042,20160701,100.06,100.06,100.06,100.06,0
ALL042,20160704,100.07,100.07,100.07,100.07,0
ALL042,20160705,100.07,100.07,100.07,100.07,0
ALL042,20160706,100.07,100.07,100.07,100.07,0
ALL042,20160707,100.07,100.07,100.07,100.07,0
ALL042,20160708,100.08,100.08,100.08,100.08,0
ALL042,20160711,100.09,100.09,100.09,100.09,0
ALL042,20160712,100.09,100.09,100.09,100.09,0
ALL042,20160713,100.09,100.09,100.09,100.09,0
ALL042,20160714,100.10,100.10,100.10,100.10,0
ALL042,20160715,100.10,100.10,100.10,100.10,0
ALL042,20160718,100.11,100.11,100.11,100.11,0
ALL042,20160719,100.11,100.11,100.11,100.11,0
ALL042,20160720,100.11,100.11,100.11,100.11,0
ALL042,20160721,100.12,100.12,100.12,100.12,0
ALL042,20160722,100.12,100.12,100.12,100.12,0
ALL042,20160725,100.13,100.13,100.13,100.13,0
ALL042,20160726,100.13,100.13,100.13,100.13,0
ALL042,20160727,100.13,100.13,100.13,100.13,0
ALL042,20160728,100.14,100.14,100.14,100.14,0
ALL042,20160729,100.14,100.14,100.14,100.14,0
ALL042,20160801,100.14,100.14,100.14,100.14,0
ALL042,20160802,100.13,100.13,100.13,100.13,0
ALL042,20160803,100.11,100.11,100.11,100.11,0
ALL042,20160804,100.10,100.10,100.10,100.10,0
ALL042,20160805,100.09,100.09,100.09,100.09,0
ALL042,20160808,100.06,100.06,100.06,100.06,0
ALL042,20160809,100.05,100.05,100.05,100.05,0
ALL042,20160810,100.05,100.05,100.05,100.05,0
ALL042,20160811,100.04,100.04,100.04,100.04,0
ALL042,20160812,100.03,100.03,100.03,100.03,0
ALL042,20160816,99.99,99.99,99.99,99.99,0
ALL042,20160817,99.98,99.98,99.98,99.98,0
ALL042,20160818,99.97,99.97,99.97,99.97,0
ALL042,20160819,99.96,99.96,99.96,99.96,0
ALL042,20160822,99.93,99.93,99.93,99.93,0
ALL042,20160823,99.92,99.92,99.92,99.92,0
ALL042,20160824,99.91,99.91,99.91,99.91,0
ALL042,20160825,99.90,99.90,99.90,99.90,0
ALL042,20160826,99.89,99.89,99.89,99.89,0
ALL042,20160829,99.86,99.86,99.86,99.86,0
ALL042,20160830,99.85,99.85,99.85,99.85,0
ALL042,20160831,99.84,99.84,99.84,99.84,0
ALL042,20160901,99.84,99.84,99.84,99.84,0
ALL042,20160902,99.84,99.84,99.84,99.84,0
ALL042,20160905,99.85,99.85,99.85,99.85,0
ALL042,20160906,99.86,99.86,99.86,99.86,0
ALL042,20160907,99.86,99.86,99.86,99.86,0
ALL042,20160908,99.86,99.86,99.86,99.86,0
ALL042,20160909,99.86,99.86,99.86,99.86,0
ALL042,20160912,99.87,99.87,99.87,99.87,0
ALL042,20160913,99.88,99.88,99.88,99.88,0
ALL042,20160914,99.88,99.88,99.88,99.88,0
ALL042,20160915,99.88,99.88,99.88,99.88,0
ALL042,20160916,99.89,99.89,99.89,99.89,0
ALL042,20160919,99.89,99.89,99.89,99.89,0
ALL042,20160920,99.90,99.90,99.90,99.90,0
ALL042,20160921,99.90,99.90,99.90,99.90,0
ALL042,20160922,99.90,99.90,99.90,99.90,0
ALL042,20160923,99.91,99.91,99.91,99.91,0
ALL042,20160926,99.92,99.92,99.92,99.92,0
ALL042,20160927,99.92,99.92,99.92,99.92,0
ALL042,20160928,99.92,99.92,99.92,99.92,0
ALL042,20160929,99.92,99.92,99.92,99.92,0
ALL042,20160930,99.93,99.93,99.93,99.93,0
